"title","url","stars","name","reviewUrl","text"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan sangat baik memuaskan
Perawat ramah dan baik"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","4",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Perawatnya ramah ramah, pelayanannya bagus dan cepat."
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan Bagus"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Sangat memuaskan dan bisa di ajak komunikasi, mengingat H-1 lebaran benar2 komunikatif dan bisa di andalkan"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Sangat baek dan bagus pelayanan nya"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pengobatan dengan biaya pribadi. Pelayanan dari Dokter dan perawat memuaskan. Terimakasih"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"pelayanan baik, tempat nyaman ,,,😇"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Memuaskan, sangat perhatian"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Lumayan sangat bagus,,semoga kedepan lebih baik lagi🙏🙏"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Terima kasih"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Semua Pelayanan di RS Dr.Oen Kandang Sapi sangat memuaskan,,, Jaya terus Rs Dr.Oen Kandang Sapi"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"rumah sakit yang pelayananya sangat ramah serta insfrastruktur yang sangat memadai"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Kalo ada keluarga yang sakit rmh sakit dr OEN selalu jadi andalan...dari IGD,ICU, kamar rawat, semua layanan slalu terbaik.. terutama ibu2 bagian NICU/PICU orang2nya ramah2 dan baik2 bgt."
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Selalu mendapat layanan terbaik#terimakasih dr. Oen Kandang Sapi#saya sudah sehat"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","4",,,"Tempatnya nyaman, fasilitas baik, ada palyground untuk anak2 juga,"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Bagus, terus dipertahankan dan ditingkatkan"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Klinik Ibu dan Anak sangat best pelayanannya, bintang 5👍🏻"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Sangat puas dengan pelayanan rs.dr oen kandang sapi, pegawai2 sangat ramah."
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanannya sangat baik, pertahankan"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","4",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan terbaik"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Fasilitas ok
Kebersihan ok
Kamar ok"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan cepar, ramah dan akurat"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Good"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan sangat memuaskan 👍👍👍👍👍"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","4",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan cepat, tempat sangat bersih, crew nya ramah."
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan sangat memuaskan, kembali pulang dengan sehat, pertahankan"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","1",,,"Lewat asuransi lama... Gaje"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan ramah dan baik"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan tumbuh kembang di kia sangat memuaskan. Ac dingin,bersih, disediakan minum"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Kenapa Wifi-nya harus memasukkan pasword berulang klo hp habis off..
Selebihnya bagus semua dalam segi pelayanan 🙏"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"pokok nya puas banget
rumah sakit ini sangat rekomen"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","4",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Nyaman,pelayanan memuaskan"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"pelayanan ramah, prosedur RS ngga berbelit, dibantu utk klaim ke asuransi.."
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","4",,,"Bagus"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Baik"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan KIA dokter obsgyn dan pijat bayi baik"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Nyaman, bersih"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Rekomendasi pelayanan ok"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Sangat dan sangat puas dengan pelayanan di rumah sakit Dr OEN surakarta"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Pelayanan dr perawat 8 Utara bik dan bagus"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,"Keseluruhan Sangat memuaskan.
Penting untuk dipertahankan"
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
"RUMAH SAKIT Dr. OEN KANDANG SAPI SOLO","https://www.google.com/maps/search/?api=1&query=RUMAH%20SAKIT%20Dr.%20OEN%20KANDANG%20SAPI%20SOLO&query_place_id=ChIJZ70nEu4Wei4R2VAMyayYD1c","5",,,
